ppl: 3.6177423000335693
tensor(1.4166, device='cuda:0')
tensor(1.1100, device='cuda:0')
tensor(1.5168, device='cuda:0')
tensor(0.9264, device='cuda:0')
tensor(1.1911, device='cuda:0')
tensor(0.8435, device='cuda:0')
tensor(1.0019, device='cuda:0')
tensor(0.9107, device='cuda:0')
tensor(0.8454, device='cuda:0')
tensor(0.9802, device='cuda:0')
tensor(1.1220, device='cuda:0')
tensor(0.8804, device='cuda:0')
tensor(1.1209, device='cuda:0')
tensor(0.9551, device='cuda:0')
tensor(1.0597, device='cuda:0')
tensor(0.7318, device='cuda:0')
tensor(0.9025, device='cuda:0')
tensor(1.0282, device='cuda:0')
tensor(0.6695, device='cuda:0')
tensor(1.2291, device='cuda:0')
tensor(1.4726, device='cuda:0')
tensor(1.6947, device='cuda:0')
tensor(1.8961, device='cuda:0')
tensor(2.2616, device='cuda:0')
tensor(1.6231, device='cuda:0')
tensor(1.2299, device='cuda:0')
tensor(1.2268, device='cuda:0')
tensor(1.6113, device='cuda:0')
tensor(1.9249, device='cuda:0')
tensor(1.2143, device='cuda:0')
tensor(1.2522, device='cuda:0')
tensor(1.2852, device='cuda:0')
tensor(1.0761, device='cuda:0')
tensor(0.9434, device='cuda:0')
tensor(1.1371, device='cuda:0')
tensor(1.1903, device='cuda:0')
tensor(1.1952, device='cuda:0')
tensor(1.3639, device='cuda:0')
tensor(1.1210, device='cuda:0')
tensor(1.3367, device='cuda:0')
tensor(1.0873, device='cuda:0')
tensor(1.3804, device='cuda:0')
tensor(1.9087, device='cuda:0')
tensor(1.6045, device='cuda:0')
tensor(1.2710, device='cuda:0')
tensor(1.5441, device='cuda:0')
tensor(1.3431, device='cuda:0')
tensor(1.1767, device='cuda:0')
tensor(1.3626, device='cuda:0')
tensor(1.3328, device='cuda:0')
tensor(1.2082, device='cuda:0')
tensor(1.0337, device='cuda:0')
tensor(1.1420, device='cuda:0')
tensor(1.1529, device='cuda:0')
tensor(1.1211, device='cuda:0')
tensor(1.0678, device='cuda:0')
tensor(1.0587, device='cuda:0')
tensor(1.1643, device='cuda:0')
tensor(1.1653, device='cuda:0')
tensor(1.0795, device='cuda:0')
tensor(1.1492, device='cuda:0')
tensor(1.2204, device='cuda:0')
tensor(1.2412, device='cuda:0')
tensor(1.0921, device='cuda:0')
tensor(1.2921, device='cuda:0')
tensor(1.0960, device='cuda:0')
tensor(0.8672, device='cuda:0')
tensor(1.1550, device='cuda:0')
tensor(1.2919, device='cuda:0')
tensor(1.1026, device='cuda:0')
tensor(0.9474, device='cuda:0')
tensor(0.8742, device='cuda:0')
tensor(0.7090, device='cuda:0')
tensor(1.6645, device='cuda:0')
tensor(1.3684, device='cuda:0')
tensor(1.1494, device='cuda:0')
tensor(0.5504, device='cuda:0')
tensor(0.8952, device='cuda:0')
tensor(1.9055, device='cuda:0')
tensor(1.8650, device='cuda:0')
tensor(1.0135, device='cuda:0')
tensor(1.5589, device='cuda:0')
tensor(1.2989, device='cuda:0')
tensor(1.0727, device='cuda:0')
tensor(1.2040, device='cuda:0')
tensor(1.3255, device='cuda:0')
tensor(1.6207, device='cuda:0')
tensor(1.6169, device='cuda:0')
tensor(1.1592, device='cuda:0')
tensor(1.1592, device='cuda:0')
tensor(1.1965, device='cuda:0')
tensor(1.1611, device='cuda:0')
tensor(1.1772, device='cuda:0')
tensor(1.1550, device='cuda:0')
tensor(0.9552, device='cuda:0')
tensor(1.1874, device='cuda:0')
tensor(0.8957, device='cuda:0')
tensor(0.9365, device='cuda:0')
tensor(0.5974, device='cuda:0')
tensor(0.9878, device='cuda:0')
tensor(1.1270, device='cuda:0')
tensor(0.9329, device='cuda:0')
tensor(0.9314, device='cuda:0')
tensor(2.0171, device='cuda:0')
tensor(1.7134, device='cuda:0')
tensor(1.4364, device='cuda:0')
tensor(1.8040, device='cuda:0')
tensor(1.7154, device='cuda:0')
tensor(1.5074, device='cuda:0')
tensor(1.7521, device='cuda:0')
tensor(0.9690, device='cuda:0')
tensor(1.3588, device='cuda:0')
tensor(0.8120, device='cuda:0')
tensor(1.4327, device='cuda:0')
tensor(1.6220, device='cuda:0')
tensor(1.4370, device='cuda:0')
tensor(1.3331, device='cuda:0')
tensor(2.1313, device='cuda:0')
tensor(1.6148, device='cuda:0')
tensor(1.1877, device='cuda:0')
tensor(1.4580, device='cuda:0')
tensor(1.3176, device='cuda:0')
tensor(1.1982, device='cuda:0')
tensor(1.0828, device='cuda:0')
tensor(1.0335, device='cuda:0')
tensor(1.0800, device='cuda:0')
tensor(1.3122, device='cuda:0')
tensor(1.1289, device='cuda:0')
tensor(1.2511, device='cuda:0')
tensor(1.1170, device='cuda:0')
tensor(1.2435, device='cuda:0')
tensor(1.3900, device='cuda:0')
tensor(1.2658, device='cuda:0')
tensor(1.4951, device='cuda:0')
tensor(1.3572, device='cuda:0')
tensor(1.2393, device='cuda:0')
tensor(1.2673, device='cuda:0')
tensor(1.0618, device='cuda:0')
tensor(1.0971, device='cuda:0')
tensor(1.1152, device='cuda:0')
tensor(0.9887, device='cuda:0')
tensor(1.0752, device='cuda:0')
tensor(1.3759, device='cuda:0')
tensor(1.3086, device='cuda:0')
tensor(1.9169, device='cuda:0')
tensor(2.2136, device='cuda:0')
tensor(1.4892, device='cuda:0')
tensor(1.6883, device='cuda:0')
tensor(1.4105, device='cuda:0')
tensor(1.2183, device='cuda:0')
tensor(1.3467, device='cuda:0')
tensor(1.2951, device='cuda:0')
tensor(1.2390, device='cuda:0')
tensor(1.3884, device='cuda:0')
tensor(0.8667, device='cuda:0')
tensor(0.7554, device='cuda:0')
tensor(0.6509, device='cuda:0')
tensor(0.7011, device='cuda:0')
tensor(0.6462, device='cuda:0')
tensor(0.5976, device='cuda:0')
tensor(1.5251, device='cuda:0')
tensor(1.4110, device='cuda:0')
tensor(1.6188, device='cuda:0')
tensor(1.2007, device='cuda:0')
tensor(1.0661, device='cuda:0')
tensor(1.1918, device='cuda:0')
tensor(0.9198, device='cuda:0')
tensor(1.0290, device='cuda:0')
tensor(1.1039, device='cuda:0')
tensor(1.1992, device='cuda:0')
tensor(1.2853, device='cuda:0')
tensor(1.0853, device='cuda:0')
tensor(1.4241, device='cuda:0')
tensor(1.2001, device='cuda:0')
tensor(1.1957, device='cuda:0')
tensor(1.1280, device='cuda:0')
tensor(1.4770, device='cuda:0')
tensor(1.2320, device='cuda:0')
tensor(1.3796, device='cuda:0')
tensor(1.2630, device='cuda:0')
tensor(1.3001, device='cuda:0')
tensor(1.3180, device='cuda:0')
tensor(1.2759, device='cuda:0')
tensor(1.3264, device='cuda:0')
tensor(1.1044, device='cuda:0')
tensor(1.3282, device='cuda:0')
tensor(1.1390, device='cuda:0')
tensor(1.2561, device='cuda:0')
tensor(1.3129, device='cuda:0')
tensor(1.1369, device='cuda:0')
tensor(1.2353, device='cuda:0')
tensor(1.2164, device='cuda:0')
tensor(1.2866, device='cuda:0')
tensor(1.4692, device='cuda:0')
tensor(1.4853, device='cuda:0')
tensor(1.3439, device='cuda:0')
tensor(1.2830, device='cuda:0')
tensor(1.1559, device='cuda:0')
tensor(1.4344, device='cuda:0')
tensor(1.8004, device='cuda:0')
tensor(2.0081, device='cuda:0')
tensor(1.3020, device='cuda:0')
tensor(0.9499, device='cuda:0')
tensor(1.5579, device='cuda:0')
tensor(1.6919, device='cuda:0')
tensor(1.4161, device='cuda:0')
tensor(1.6725, device='cuda:0')
tensor(1.8450, device='cuda:0')
tensor(1.4217, device='cuda:0')
tensor(0.7328, device='cuda:0')
tensor(1.0747, device='cuda:0')
tensor(1.6665, device='cuda:0')
tensor(1.5523, device='cuda:0')
tensor(2.1759, device='cuda:0')
tensor(1.8514, device='cuda:0')
tensor(1.8192, device='cuda:0')
tensor(1.4406, device='cuda:0')
tensor(1.1795, device='cuda:0')
tensor(1.4501, device='cuda:0')
tensor(1.2364, device='cuda:0')
tensor(1.5903, device='cuda:0')
tensor(1.8157, device='cuda:0')
tensor(1.5874, device='cuda:0')
tensor(1.7312, device='cuda:0')
tensor(1.9569, device='cuda:0')
tensor(1.8274, device='cuda:0')
tensor(1.7035, device='cuda:0')
tensor(2.0003, device='cuda:0')
tensor(2.0035, device='cuda:0')
tensor(2.2128, device='cuda:0')
tensor(1.6884, device='cuda:0')
tensor(1.7539, device='cuda:0')
tensor(1.8356, device='cuda:0')
tensor(1.6186, device='cuda:0')
tensor(1.3404, device='cuda:0')
tensor(1.5634, device='cuda:0')
tensor(1.3572, device='cuda:0')
tensor(1.7619, device='cuda:0')
tensor(1.8359, device='cuda:0')
tensor(1.4651, device='cuda:0')
tensor(1.7956, device='cuda:0')
tensor(1.7521, device='cuda:0')
tensor(1.8991, device='cuda:0')
tensor(1.9862, device='cuda:0')
tensor(1.5557, device='cuda:0')
tensor(1.4753, device='cuda:0')
tensor(1.7227, device='cuda:0')
tensor(1.7266, device='cuda:0')
tensor(1.2776, device='cuda:0')
tensor(1.7038, device='cuda:0')
tensor(1.9669, device='cuda:0')
tensor(1.3944, device='cuda:0')
tensor(1.6075, device='cuda:0')
tensor(1.7337, device='cuda:0')
tensor(1.7294, device='cuda:0')
tensor(0.8998, device='cuda:0')
tensor(0.7787, device='cuda:0')
tensor(0.7675, device='cuda:0')
tensor(0.5748, device='cuda:0')
tensor(0.4796, device='cuda:0')
tensor(0.7402, device='cuda:0')
tensor(0.8384, device='cuda:0')
tensor(0.5398, device='cuda:0')
tensor(0.5116, device='cuda:0')
tensor(0.7898, device='cuda:0')
tensor(0.7924, device='cuda:0')
tensor(0.7217, device='cuda:0')
tensor(0.9463, device='cuda:0')
tensor(0.7407, device='cuda:0')
tensor(0.8757, device='cuda:0')
tensor(0.8971, device='cuda:0')
tensor(0.4565, device='cuda:0')
tensor(0.7800, device='cuda:0')
tensor(0.6318, device='cuda:0')
tensor(1.6214, device='cuda:0')
tensor(1.5875, device='cuda:0')
tensor(1.4584, device='cuda:0')
tensor(0.8914, device='cuda:0')
tensor(0.7898, device='cuda:0')
tensor(0.7538, device='cuda:0')
tensor(0.9692, device='cuda:0')
tensor(1.5561, device='cuda:0')
tensor(1.6385, device='cuda:0')
tensor(0.9995, device='cuda:0')
tensor(1.2604, device='cuda:0')
tensor(1.2275, device='cuda:0')
tensor(0.9809, device='cuda:0')
tensor(1.0662, device='cuda:0')
tensor(1.1304, device='cuda:0')
tensor(1.1308, device='cuda:0')
tensor(1.1407, device='cuda:0')
tensor(1.5127, device='cuda:0')
tensor(1.5052, device='cuda:0')
tensor(1.7521, device='cuda:0')
tensor(1.2036, device='cuda:0')
tensor(1.1037, device='cuda:0')
tensor(1.1745, device='cuda:0')
tensor(0.8216, device='cuda:0')
tensor(1.1715, device='cuda:0')
tensor(1.4427, device='cuda:0')
tensor(1.5806, device='cuda:0')
tensor(1.5639, device='cuda:0')
tensor(1.4064, device='cuda:0')
tensor(1.4401, device='cuda:0')
tensor(1.4905, device='cuda:0')
tensor(1.3033, device='cuda:0')
tensor(0.9162, device='cuda:0')
tensor(1.1694, device='cuda:0')
tensor(1.1204, device='cuda:0')
tensor(0.7493, device='cuda:0')
tensor(0.8669, device='cuda:0')
tensor(0.7783, device='cuda:0')
tensor(0.5945, device='cuda:0')
tensor(1.0609, device='cuda:0')
tensor(2.2107, device='cuda:0')
tensor(1.1635, device='cuda:0')
tensor(1.3594, device='cuda:0')
tensor(1.4278, device='cuda:0')
tensor(1.2097, device='cuda:0')
tensor(1.1995, device='cuda:0')
tensor(1.0910, device='cuda:0')
tensor(1.3663, device='cuda:0')
tensor(1.0179, device='cuda:0')
tensor(2.0427, device='cuda:0')
tensor(1.8251, device='cuda:0')
tensor(1.0416, device='cuda:0')
tensor(1.3059, device='cuda:0')
tensor(0.7601, device='cuda:0')
tensor(0.9238, device='cuda:0')
tensor(0.8002, device='cuda:0')
tensor(1.0112, device='cuda:0')
tensor(0.8927, device='cuda:0')
tensor(0.7002, device='cuda:0')
tensor(0.7913, device='cuda:0')
tensor(1.1758, device='cuda:0')
tensor(1.1725, device='cuda:0')
tensor(0.9407, device='cuda:0')
tensor(0.7639, device='cuda:0')
tensor(1.0525, device='cuda:0')
tensor(1.0334, device='cuda:0')
tensor(1.5541, device='cuda:0')
tensor(1.9320, device='cuda:0')
tensor(1.3053, device='cuda:0')
tensor(1.3264, device='cuda:0')
tensor(1.3121, device='cuda:0')
tensor(1.1479, device='cuda:0')
tensor(1.1143, device='cuda:0')
tensor(1.2552, device='cuda:0')
tensor(0.8916, device='cuda:0')
tensor(1.1986, device='cuda:0')
tensor(1.4165, device='cuda:0')
tensor(0.9958, device='cuda:0')
tensor(1.6878, device='cuda:0')
tensor(1.1876, device='cuda:0')
tensor(1.1624, device='cuda:0')
tensor(1.3097, device='cuda:0')
tensor(1.6158, device='cuda:0')
tensor(1.2199, device='cuda:0')
tensor(1.3724, device='cuda:0')
tensor(1.5563, device='cuda:0')
tensor(1.4608, device='cuda:0')
tensor(1.2620, device='cuda:0')
tensor(1.3453, device='cuda:0')
tensor(1.2979, device='cuda:0')
tensor(1.6081, device='cuda:0')
tensor(1.2731, device='cuda:0')
tensor(1.2997, device='cuda:0')
tensor(1.1916, device='cuda:0')
tensor(1.3789, device='cuda:0')
tensor(1.2231, device='cuda:0')
tensor(0.7896, device='cuda:0')
tensor(1.4079, device='cuda:0')
tensor(1.4699, device='cuda:0')
tensor(1.1342, device='cuda:0')
tensor(1.1900, device='cuda:0')
tensor(0.7817, device='cuda:0')
tensor(1.2098, device='cuda:0')
tensor(1.2249, device='cuda:0')
tensor(1.2684, device='cuda:0')
tensor(1.3252, device='cuda:0')
tensor(1.0633, device='cuda:0')
tensor(1.2318, device='cuda:0')
tensor(1.4552, device='cuda:0')
tensor(1.1292, device='cuda:0')
tensor(1.2547, device='cuda:0')
tensor(1.2730, device='cuda:0')
tensor(1.0814, device='cuda:0')
tensor(1.5323, device='cuda:0')
tensor(1.3712, device='cuda:0')
tensor(0.9298, device='cuda:0')
tensor(1.0519, device='cuda:0')
tensor(1.0464, device='cuda:0')
tensor(0.8443, device='cuda:0')
tensor(1.6159, device='cuda:0')
tensor(1.1537, device='cuda:0')
tensor(1.6787, device='cuda:0')
tensor(1.8499, device='cuda:0')
tensor(1.5473, device='cuda:0')
tensor(1.6693, device='cuda:0')
tensor(1.5006, device='cuda:0')
tensor(0.8961, device='cuda:0')
tensor(0.8430, device='cuda:0')
tensor(0.9605, device='cuda:0')
tensor(0.9781, device='cuda:0')
tensor(0.9776, device='cuda:0')
tensor(1.1272, device='cuda:0')
tensor(1.0278, device='cuda:0')
tensor(0.9391, device='cuda:0')
tensor(1.0833, device='cuda:0')
tensor(0.9793, device='cuda:0')
tensor(0.9747, device='cuda:0')
tensor(0.9148, device='cuda:0')
tensor(1.1546, device='cuda:0')
tensor(1.2225, device='cuda:0')
tensor(1.3683, device='cuda:0')
tensor(0.8662, device='cuda:0')
tensor(1.0084, device='cuda:0')
tensor(1.1185, device='cuda:0')
tensor(1.1738, device='cuda:0')
tensor(1.2536, device='cuda:0')
tensor(0.9896, device='cuda:0')
tensor(1.5057, device='cuda:0')
tensor(1.5685, device='cuda:0')
tensor(0.9653, device='cuda:0')
tensor(0.6312, device='cuda:0')
tensor(0.8843, device='cuda:0')
tensor(0.7608, device='cuda:0')
tensor(0.8255, device='cuda:0')
tensor(0.7047, device='cuda:0')
tensor(0.6588, device='cuda:0')
tensor(0.6134, device='cuda:0')
tensor(1.2782, device='cuda:0')
tensor(1.3280, device='cuda:0')
tensor(1.2378, device='cuda:0')
tensor(1.7430, device='cuda:0')
tensor(1.5429, device='cuda:0')
tensor(1.1988, device='cuda:0')
tensor(1.3775, device='cuda:0')
tensor(0.9190, device='cuda:0')
tensor(0.9218, device='cuda:0')
tensor(1.4216, device='cuda:0')
tensor(1.3170, device='cuda:0')
tensor(1.3752, device='cuda:0')
tensor(1.0551, device='cuda:0')
tensor(0.8685, device='cuda:0')
tensor(0.9585, device='cuda:0')
tensor(0.8639, device='cuda:0')
tensor(0.7884, device='cuda:0')
tensor(0.5311, device='cuda:0')
tensor(1.1436, device='cuda:0')
tensor(1.1488, device='cuda:0')
tensor(1.1933, device='cuda:0')
tensor(0.6735, device='cuda:0')
tensor(0.7327, device='cuda:0')
tensor(0.8468, device='cuda:0')
tensor(1.8552, device='cuda:0')
tensor(1.5578, device='cuda:0')
tensor(1.2446, device='cuda:0')
tensor(0.9332, device='cuda:0')
tensor(0.8320, device='cuda:0')
tensor(0.9415, device='cuda:0')
tensor(0.6883, device='cuda:0')
tensor(0.7517, device='cuda:0')
tensor(0.6800, device='cuda:0')
tensor(0.8213, device='cuda:0')
tensor(0.7224, device='cuda:0')
tensor(0.8883, device='cuda:0')
tensor(0.7564, device='cuda:0')
tensor(0.7246, device='cuda:0')
tensor(0.6882, device='cuda:0')
tensor(0.7521, device='cuda:0')
tensor(0.5948, device='cuda:0')
tensor(0.6607, device='cuda:0')
tensor(0.8601, device='cuda:0')
tensor(0.6823, device='cuda:0')
tensor(0.7266, device='cuda:0')
tensor(1.2651, device='cuda:0')
tensor(1.5057, device='cuda:0')
tensor(1.6552, device='cuda:0')
tensor(1.4301, device='cuda:0')
tensor(1.3823, device='cuda:0')
tensor(1.6770, device='cuda:0')
tensor(1.8294, device='cuda:0')
tensor(1.2809, device='cuda:0')
tensor(1.0410, device='cuda:0')
tensor(1.1227, device='cuda:0')
tensor(0.9778, device='cuda:0')
tensor(1.4972, device='cuda:0')
tensor(1.2860, device='cuda:0')
tensor(1.7299, device='cuda:0')
tensor(1.7894, device='cuda:0')
tensor(1.4068, device='cuda:0')
tensor(1.8647, device='cuda:0')
tensor(1.3058, device='cuda:0')
tensor(1.2283, device='cuda:0')
tensor(1.4069, device='cuda:0')
tensor(0.9157, device='cuda:0')
tensor(1.1605, device='cuda:0')
tensor(1.1070, device='cuda:0')
tensor(1.0194, device='cuda:0')
tensor(1.1084, device='cuda:0')
tensor(1.4524, device='cuda:0')
tensor(1.2438, device='cuda:0')
tensor(1.7354, device='cuda:0')
tensor(1.9121, device='cuda:0')
tensor(1.2053, device='cuda:0')
tensor(1.4493, device='cuda:0')
tensor(1.4105, device='cuda:0')
tensor(1.0189, device='cuda:0')
tensor(1.1861, device='cuda:0')
tensor(0.9069, device='cuda:0')
tensor(1.0438, device='cuda:0')
tensor(1.0427, device='cuda:0')
tensor(0.9393, device='cuda:0')
tensor(1.0762, device='cuda:0')
tensor(1.1294, device='cuda:0')
tensor(1.3610, device='cuda:0')
tensor(1.3272, device='cuda:0')
tensor(0.9589, device='cuda:0')
tensor(1.5598, device='cuda:0')
tensor(1.6815, device='cuda:0')
tensor(1.5022, device='cuda:0')
tensor(1.2867, device='cuda:0')
tensor(1.1786, device='cuda:0')
tensor(1.1685, device='cuda:0')
tensor(1.1144, device='cuda:0')
tensor(1.2083, device='cuda:0')
tensor(1.2870, device='cuda:0')
tensor(1.0966, device='cuda:0')
tensor(1.3113, device='cuda:0')
tensor(1.3751, device='cuda:0')
tensor(0.5189, device='cuda:0')
tensor(1.6905, device='cuda:0')
tensor(1.1769, device='cuda:0')
tensor(0.9899, device='cuda:0')
tensor(0.7959, device='cuda:0')
tensor(0.9490, device='cuda:0')
tensor(1.0084, device='cuda:0')
tensor(0.8052, device='cuda:0')
tensor(1.1453, device='cuda:0')
tensor(1.3492, device='cuda:0')
tensor(0.5985, device='cuda:0')
tensor(1.5147, device='cuda:0')
tensor(1.5287, device='cuda:0')
tensor(0.9166, device='cuda:0')
tensor(0.7686, device='cuda:0')
tensor(0.7434, device='cuda:0')
tensor(0.9592, device='cuda:0')
tensor(0.6974, device='cuda:0')
tensor(0.5680, device='cuda:0')
tensor(0.5894, device='cuda:0')
tensor(0.6154, device='cuda:0')
tensor(1.1291, device='cuda:0')
tensor(1.5280, device='cuda:0')
tensor(1.3427, device='cuda:0')
tensor(1.8540, device='cuda:0')
tensor(1.5015, device='cuda:0')
tensor(1.7069, device='cuda:0')
tensor(1.3334, device='cuda:0')
tensor(1.1116, device='cuda:0')
tensor(1.2084, device='cuda:0')
tensor(0.8035, device='cuda:0')
tensor(1.3291, device='cuda:0')
tensor(1.2520, device='cuda:0')
tensor(1.0336, device='cuda:0')
tensor(1.1352, device='cuda:0')
tensor(1.5375, device='cuda:0')
tensor(2.0409, device='cuda:0')
tensor(1.3575, device='cuda:0')
tensor(1.8570, device='cuda:0')
tensor(1.9171, device='cuda:0')
tensor(1.5941, device='cuda:0')
tensor(1.6778, device='cuda:0')
tensor(1.7080, device='cuda:0')
tensor(1.5517, device='cuda:0')
tensor(1.6961, device='cuda:0')
tensor(2.0588, device='cuda:0')
tensor(1.8043, device='cuda:0')
tensor(1.9397, device='cuda:0')
tensor(1.9076, device='cuda:0')
tensor(1.7236, device='cuda:0')
tensor(1.8182, device='cuda:0')
tensor(1.5116, device='cuda:0')
tensor(1.7694, device='cuda:0')
tensor(1.7439, device='cuda:0')
tensor(1.8520, device='cuda:0')
tensor(1.5031, device='cuda:0')
tensor(1.5193, device='cuda:0')
tensor(1.6194, device='cuda:0')
tensor(1.5689, device='cuda:0')
tensor(1.7373, device='cuda:0')
tensor(1.2378, device='cuda:0')
tensor(1.1157, device='cuda:0')
tensor(1.3627, device='cuda:0')
tensor(1.0917, device='cuda:0')
tensor(1.2941, device='cuda:0')
tensor(1.3700, device='cuda:0')
tensor(0.8687, device='cuda:0')
tensor(1.1133, device='cuda:0')
tensor(1.3396, device='cuda:0')
tensor(1.0511, device='cuda:0')
tensor(1.0572, device='cuda:0')
tensor(1.5677, device='cuda:0')
tensor(1.7699, device='cuda:0')
tensor(1.3230, device='cuda:0')
tensor(1.0739, device='cuda:0')
tensor(0.9052, device='cuda:0')
tensor(0.8029, device='cuda:0')
tensor(0.9349, device='cuda:0')
tensor(1.0729, device='cuda:0')
tensor(1.0235, device='cuda:0')
tensor(1.1500, device='cuda:0')
tensor(1.3127, device='cuda:0')
tensor(0.8585, device='cuda:0')
tensor(0.7823, device='cuda:0')
tensor(1.2435, device='cuda:0')
tensor(1.2043, device='cuda:0')
tensor(1.0585, device='cuda:0')
tensor(1.1728, device='cuda:0')
tensor(1.2668, device='cuda:0')
tensor(1.0046, device='cuda:0')
tensor(1.1200, device='cuda:0')
tensor(1.0748, device='cuda:0')
tensor(0.8733, device='cuda:0')
tensor(0.9809, device='cuda:0')
tensor(1.1885, device='cuda:0')
tensor(1.1766, device='cuda:0')
tensor(1.1170, device='cuda:0')
tensor(1.2684, device='cuda:0')
tensor(1.1567, device='cuda:0')
tensor(1.1963, device='cuda:0')
tensor(0.9621, device='cuda:0')
tensor(1.0933, device='cuda:0')
tensor(1.1537, device='cuda:0')
tensor(1.1341, device='cuda:0')
tensor(0.9924, device='cuda:0')
tensor(1.3944, device='cuda:0')
tensor(1.6025, device='cuda:0')
tensor(0.9801, device='cuda:0')
tensor(1.0697, device='cuda:0')
tensor(1.1039, device='cuda:0')
tensor(1.0945, device='cuda:0')
tensor(1.0592, device='cuda:0')
tensor(1.2025, device='cuda:0')
tensor(1.2142, device='cuda:0')
tensor(1.1913, device='cuda:0')
tensor(1.4926, device='cuda:0')
tensor(1.9435, device='cuda:0')
tensor(1.8126, device='cuda:0')
tensor(1.3559, device='cuda:0')
tensor(1.2725, device='cuda:0')
tensor(1.0737, device='cuda:0')
tensor(1.1711, device='cuda:0')
tensor(1.0217, device='cuda:0')
tensor(1.0422, device='cuda:0')
tensor(0.9160, device='cuda:0')
tensor(1.2517, device='cuda:0')
tensor(0.9817, device='cuda:0')
tensor(1.0122, device='cuda:0')
tensor(1.6751, device='cuda:0')
tensor(1.9031, device='cuda:0')
tensor(1.3914, device='cuda:0')
tensor(1.2725, device='cuda:0')
tensor(1.0128, device='cuda:0')
tensor(1.3849, device='cuda:0')
tensor(1.4357, device='cuda:0')
tensor(1.7089, device='cuda:0')
tensor(2.0750, device='cuda:0')
tensor(1.3017, device='cuda:0')
tensor(1.5351, device='cuda:0')
tensor(1.2777, device='cuda:0')
tensor(1.1526, device='cuda:0')
tensor(0.9855, device='cuda:0')
tensor(0.9635, device='cuda:0')
tensor(1.0800, device='cuda:0')
tensor(1.1600, device='cuda:0')
tensor(1.2107, device='cuda:0')
tensor(1.3142, device='cuda:0')
tensor(1.1440, device='cuda:0')
tensor(0.9330, device='cuda:0')
tensor(0.8899, device='cuda:0')
tensor(1.1691, device='cuda:0')
tensor(1.1463, device='cuda:0')
tensor(0.8608, device='cuda:0')
tensor(1.6845, device='cuda:0')
tensor(1.4820, device='cuda:0')
tensor(1.7533, device='cuda:0')
tensor(1.4259, device='cuda:0')
tensor(1.7304, device='cuda:0')
tensor(1.5080, device='cuda:0')
tensor(1.5385, device='cuda:0')
tensor(1.6262, device='cuda:0')
tensor(0.7593, device='cuda:0')
tensor(0.8340, device='cuda:0')
tensor(1.2206, device='cuda:0')
tensor(0.5401, device='cuda:0')
tensor(0.5991, device='cuda:0')
tensor(0.6559, device='cuda:0')
tensor(0.9310, device='cuda:0')
tensor(1.5379, device='cuda:0')
tensor(1.1927, device='cuda:0')
tensor(0.9433, device='cuda:0')
tensor(1.0825, device='cuda:0')
tensor(1.1300, device='cuda:0')
tensor(0.9782, device='cuda:0')
tensor(0.8769, device='cuda:0')
tensor(1.1700, device='cuda:0')
tensor(1.2477, device='cuda:0')
tensor(0.9101, device='cuda:0')
tensor(1.1369, device='cuda:0')
tensor(1.1276, device='cuda:0')
tensor(0.8871, device='cuda:0')
tensor(1.1922, device='cuda:0')
tensor(0.8972, device='cuda:0')
tensor(0.8955, device='cuda:0')
tensor(1.0473, device='cuda:0')
tensor(1.6388, device='cuda:0')
tensor(2.0584, device='cuda:0')
tensor(1.5211, device='cuda:0')
tensor(1.8637, device='cuda:0')
tensor(1.5106, device='cuda:0')
tensor(1.3333, device='cuda:0')
tensor(1.5247, device='cuda:0')
tensor(2.1039, device='cuda:0')
tensor(1.4820, device='cuda:0')
tensor(1.3551, device='cuda:0')
tensor(1.1216, device='cuda:0')
tensor(1.1086, device='cuda:0')
tensor(1.4008, device='cuda:0')
tensor(1.1697, device='cuda:0')
tensor(1.0919, device='cuda:0')
tensor(1.3886, device='cuda:0')
tensor(1.9195, device='cuda:0')
tensor(2.0287, device='cuda:0')
tensor(1.2489, device='cuda:0')
tensor(1.3501, device='cuda:0')
tensor(1.6935, device='cuda:0')
tensor(1.2024, device='cuda:0')
tensor(1.8183, device='cuda:0')
tensor(1.1071, device='cuda:0')
tensor(0.9841, device='cuda:0')
tensor(1.6207, device='cuda:0')
tensor(1.3122, device='cuda:0')
tensor(1.4388, device='cuda:0')
tensor(1.2049, device='cuda:0')
tensor(0.9030, device='cuda:0')
tensor(0.9623, device='cuda:0')
tensor(0.9138, device='cuda:0')
tensor(0.9343, device='cuda:0')
tensor(0.9374, device='cuda:0')
tensor(1.2359, device='cuda:0')
tensor(1.1873, device='cuda:0')
tensor(0.9809, device='cuda:0')
tensor(1.2648, device='cuda:0')
tensor(1.1704, device='cuda:0')
tensor(1.1270, device='cuda:0')
tensor(1.2928, device='cuda:0')
tensor(1.5400, device='cuda:0')
tensor(2.0297, device='cuda:0')
tensor(1.6981, device='cuda:0')
tensor(1.7975, device='cuda:0')
tensor(1.9011, device='cuda:0')
tensor(1.4741, device='cuda:0')
tensor(1.6350, device='cuda:0')
tensor(1.3319, device='cuda:0')
tensor(1.8188, device='cuda:0')
tensor(1.2044, device='cuda:0')
tensor(1.3214, device='cuda:0')
tensor(1.3453, device='cuda:0')
tensor(1.5787, device='cuda:0')
tensor(1.1630, device='cuda:0')
tensor(0.8750, device='cuda:0')
tensor(1.0634, device='cuda:0')
tensor(1.0770, device='cuda:0')
tensor(0.9900, device='cuda:0')
tensor(0.9542, device='cuda:0')
tensor(1.0115, device='cuda:0')
