ppl: 3.815035343170166
tensor(1.5530, device='cuda:0')
tensor(1.4884, device='cuda:0')
tensor(1.6898, device='cuda:0')
tensor(1.4776, device='cuda:0')
tensor(1.6266, device='cuda:0')
tensor(1.1163, device='cuda:0')
tensor(0.8466, device='cuda:0')
tensor(1.7788, device='cuda:0')
tensor(1.3271, device='cuda:0')
tensor(1.6015, device='cuda:0')
tensor(1.5396, device='cuda:0')
tensor(1.7180, device='cuda:0')
tensor(1.7082, device='cuda:0')
tensor(1.5813, device='cuda:0')
tensor(1.7169, device='cuda:0')
tensor(1.7808, device='cuda:0')
tensor(1.5928, device='cuda:0')
tensor(1.4207, device='cuda:0')
tensor(1.1091, device='cuda:0')
tensor(1.2769, device='cuda:0')
tensor(1.2510, device='cuda:0')
tensor(1.5521, device='cuda:0')
tensor(1.4121, device='cuda:0')
tensor(1.5118, device='cuda:0')
tensor(1.3953, device='cuda:0')
tensor(1.1562, device='cuda:0')
tensor(1.7178, device='cuda:0')
tensor(1.1334, device='cuda:0')
tensor(0.8997, device='cuda:0')
tensor(0.9197, device='cuda:0')
tensor(1.4484, device='cuda:0')
tensor(1.6671, device='cuda:0')
tensor(1.7666, device='cuda:0')
tensor(1.0702, device='cuda:0')
tensor(0.9489, device='cuda:0')
tensor(0.9226, device='cuda:0')
tensor(0.7347, device='cuda:0')
tensor(1.1206, device='cuda:0')
tensor(1.3118, device='cuda:0')
tensor(1.3517, device='cuda:0')
tensor(1.4770, device='cuda:0')
tensor(1.0278, device='cuda:0')
tensor(1.2142, device='cuda:0')
tensor(1.0786, device='cuda:0')
tensor(1.1802, device='cuda:0')
tensor(0.7901, device='cuda:0')
tensor(1.1914, device='cuda:0')
tensor(1.1503, device='cuda:0')
tensor(1.6096, device='cuda:0')
tensor(1.6458, device='cuda:0')
tensor(1.9456, device='cuda:0')
tensor(1.4300, device='cuda:0')
tensor(1.3427, device='cuda:0')
tensor(1.5249, device='cuda:0')
tensor(1.3154, device='cuda:0')
tensor(1.4751, device='cuda:0')
tensor(1.5317, device='cuda:0')
tensor(1.3681, device='cuda:0')
tensor(1.4395, device='cuda:0')
tensor(1.3890, device='cuda:0')
tensor(1.5193, device='cuda:0')
tensor(1.5835, device='cuda:0')
tensor(1.5711, device='cuda:0')
tensor(1.3793, device='cuda:0')
tensor(1.3153, device='cuda:0')
tensor(0.9147, device='cuda:0')
tensor(0.8506, device='cuda:0')
tensor(0.6945, device='cuda:0')
tensor(1.5106, device='cuda:0')
tensor(1.3084, device='cuda:0')
tensor(1.0833, device='cuda:0')
tensor(0.9433, device='cuda:0')
tensor(1.2256, device='cuda:0')
tensor(1.2303, device='cuda:0')
tensor(1.1204, device='cuda:0')
tensor(1.1373, device='cuda:0')
tensor(1.4302, device='cuda:0')
tensor(1.8959, device='cuda:0')
tensor(1.3766, device='cuda:0')
tensor(1.3359, device='cuda:0')
tensor(1.1474, device='cuda:0')
tensor(1.0835, device='cuda:0')
tensor(0.9433, device='cuda:0')
tensor(1.8365, device='cuda:0')
tensor(1.8356, device='cuda:0')
tensor(1.6788, device='cuda:0')
tensor(1.6811, device='cuda:0')
tensor(1.7210, device='cuda:0')
tensor(1.7437, device='cuda:0')
tensor(1.7043, device='cuda:0')
tensor(1.3554, device='cuda:0')
tensor(1.2989, device='cuda:0')
tensor(1.1830, device='cuda:0')
tensor(1.6371, device='cuda:0')
tensor(1.5221, device='cuda:0')
tensor(1.2784, device='cuda:0')
tensor(1.1007, device='cuda:0')
tensor(0.8895, device='cuda:0')
tensor(1.0648, device='cuda:0')
tensor(0.8693, device='cuda:0')
tensor(1.4080, device='cuda:0')
tensor(1.8450, device='cuda:0')
tensor(1.5966, device='cuda:0')
tensor(1.4908, device='cuda:0')
tensor(1.2580, device='cuda:0')
tensor(1.6116, device='cuda:0')
tensor(1.2656, device='cuda:0')
tensor(1.4470, device='cuda:0')
tensor(1.3444, device='cuda:0')
tensor(1.4045, device='cuda:0')
tensor(1.4219, device='cuda:0')
tensor(1.4799, device='cuda:0')
tensor(1.4909, device='cuda:0')
tensor(1.2914, device='cuda:0')
tensor(1.2845, device='cuda:0')
tensor(1.3347, device='cuda:0')
tensor(1.8723, device='cuda:0')
tensor(1.8077, device='cuda:0')
tensor(1.4683, device='cuda:0')
tensor(1.5037, device='cuda:0')
tensor(1.1868, device='cuda:0')
tensor(1.8266, device='cuda:0')
tensor(1.4988, device='cuda:0')
tensor(1.3153, device='cuda:0')
tensor(1.4681, device='cuda:0')
tensor(1.2628, device='cuda:0')
tensor(1.1504, device='cuda:0')
tensor(1.1796, device='cuda:0')
tensor(1.1327, device='cuda:0')
tensor(1.1410, device='cuda:0')
tensor(0.9638, device='cuda:0')
tensor(0.8908, device='cuda:0')
tensor(0.8185, device='cuda:0')
tensor(1.4379, device='cuda:0')
tensor(1.4681, device='cuda:0')
tensor(1.3435, device='cuda:0')
tensor(1.3028, device='cuda:0')
tensor(1.2022, device='cuda:0')
tensor(1.4924, device='cuda:0')
tensor(1.2025, device='cuda:0')
tensor(1.5626, device='cuda:0')
tensor(1.2254, device='cuda:0')
tensor(1.8223, device='cuda:0')
tensor(1.4813, device='cuda:0')
tensor(1.5751, device='cuda:0')
tensor(2.0695, device='cuda:0')
tensor(1.7650, device='cuda:0')
tensor(1.2705, device='cuda:0')
tensor(1.0223, device='cuda:0')
tensor(1.4312, device='cuda:0')
tensor(1.2275, device='cuda:0')
tensor(0.9481, device='cuda:0')
tensor(0.9142, device='cuda:0')
tensor(0.8182, device='cuda:0')
tensor(1.1456, device='cuda:0')
tensor(1.0880, device='cuda:0')
tensor(1.5556, device='cuda:0')
tensor(1.2896, device='cuda:0')
tensor(1.0673, device='cuda:0')
tensor(1.4612, device='cuda:0')
tensor(1.6064, device='cuda:0')
tensor(1.4261, device='cuda:0')
tensor(1.4913, device='cuda:0')
tensor(1.3206, device='cuda:0')
tensor(1.7284, device='cuda:0')
tensor(1.5779, device='cuda:0')
tensor(1.5765, device='cuda:0')
tensor(1.5598, device='cuda:0')
tensor(1.4138, device='cuda:0')
tensor(1.6835, device='cuda:0')
tensor(1.4409, device='cuda:0')
tensor(1.4170, device='cuda:0')
tensor(1.5465, device='cuda:0')
tensor(1.4224, device='cuda:0')
tensor(1.5261, device='cuda:0')
tensor(1.7012, device='cuda:0')
tensor(1.2401, device='cuda:0')
tensor(0.8230, device='cuda:0')
tensor(0.9723, device='cuda:0')
tensor(1.3329, device='cuda:0')
tensor(0.8055, device='cuda:0')
tensor(1.3736, device='cuda:0')
tensor(1.5766, device='cuda:0')
tensor(1.5732, device='cuda:0')
tensor(1.8005, device='cuda:0')
tensor(1.5884, device='cuda:0')
tensor(1.4362, device='cuda:0')
tensor(1.6748, device='cuda:0')
tensor(1.5990, device='cuda:0')
tensor(1.6182, device='cuda:0')
tensor(1.5737, device='cuda:0')
tensor(0.9851, device='cuda:0')
tensor(0.9766, device='cuda:0')
tensor(1.0284, device='cuda:0')
tensor(1.7927, device='cuda:0')
tensor(1.5712, device='cuda:0')
tensor(1.7009, device='cuda:0')
tensor(1.6293, device='cuda:0')
tensor(1.7308, device='cuda:0')
tensor(1.5912, device='cuda:0')
tensor(0.8925, device='cuda:0')
tensor(1.2742, device='cuda:0')
tensor(1.4233, device='cuda:0')
tensor(1.6156, device='cuda:0')
tensor(1.5505, device='cuda:0')
tensor(1.7777, device='cuda:0')
tensor(1.6421, device='cuda:0')
tensor(1.0772, device='cuda:0')
tensor(1.3433, device='cuda:0')
tensor(1.6213, device='cuda:0')
tensor(1.3004, device='cuda:0')
tensor(1.2840, device='cuda:0')
tensor(1.2906, device='cuda:0')
tensor(1.3421, device='cuda:0')
tensor(1.3731, device='cuda:0')
tensor(1.5519, device='cuda:0')
tensor(1.8089, device='cuda:0')
tensor(1.7362, device='cuda:0')
tensor(1.7579, device='cuda:0')
tensor(1.5624, device='cuda:0')
tensor(1.9363, device='cuda:0')
tensor(1.4306, device='cuda:0')
tensor(1.5043, device='cuda:0')
tensor(1.4377, device='cuda:0')
tensor(1.5135, device='cuda:0')
tensor(1.4499, device='cuda:0')
tensor(1.3239, device='cuda:0')
tensor(1.5120, device='cuda:0')
tensor(1.6616, device='cuda:0')
tensor(1.5486, device='cuda:0')
tensor(1.2854, device='cuda:0')
tensor(1.3317, device='cuda:0')
tensor(1.6918, device='cuda:0')
tensor(1.6909, device='cuda:0')
tensor(1.4520, device='cuda:0')
tensor(1.2719, device='cuda:0')
tensor(1.3729, device='cuda:0')
tensor(1.5506, device='cuda:0')
tensor(1.4009, device='cuda:0')
tensor(1.3955, device='cuda:0')
tensor(1.3607, device='cuda:0')
tensor(1.5787, device='cuda:0')
tensor(1.2966, device='cuda:0')
tensor(1.4934, device='cuda:0')
tensor(1.4224, device='cuda:0')
tensor(1.2951, device='cuda:0')
tensor(1.2110, device='cuda:0')
tensor(1.3255, device='cuda:0')
tensor(1.1589, device='cuda:0')
tensor(1.3040, device='cuda:0')
tensor(1.6892, device='cuda:0')
tensor(1.6742, device='cuda:0')
tensor(1.4658, device='cuda:0')
tensor(0.8658, device='cuda:0')
tensor(0.8910, device='cuda:0')
tensor(0.9878, device='cuda:0')
tensor(1.0510, device='cuda:0')
tensor(1.0730, device='cuda:0')
tensor(1.0092, device='cuda:0')
tensor(1.3388, device='cuda:0')
tensor(0.9666, device='cuda:0')
tensor(1.1156, device='cuda:0')
tensor(0.9112, device='cuda:0')
tensor(1.8628, device='cuda:0')
tensor(1.4381, device='cuda:0')
tensor(1.3505, device='cuda:0')
tensor(1.4018, device='cuda:0')
tensor(1.4753, device='cuda:0')
tensor(1.5353, device='cuda:0')
tensor(1.3277, device='cuda:0')
tensor(1.7459, device='cuda:0')
tensor(1.3936, device='cuda:0')
tensor(1.2001, device='cuda:0')
tensor(1.3240, device='cuda:0')
tensor(1.3108, device='cuda:0')
tensor(1.3571, device='cuda:0')
tensor(1.2386, device='cuda:0')
tensor(1.0988, device='cuda:0')
tensor(0.7735, device='cuda:0')
tensor(0.6884, device='cuda:0')
tensor(0.7560, device='cuda:0')
tensor(1.2007, device='cuda:0')
tensor(1.0215, device='cuda:0')
tensor(1.4614, device='cuda:0')
tensor(0.9105, device='cuda:0')
tensor(1.0144, device='cuda:0')
tensor(0.9643, device='cuda:0')
tensor(0.8461, device='cuda:0')
tensor(0.8816, device='cuda:0')
tensor(1.0672, device='cuda:0')
tensor(0.8537, device='cuda:0')
tensor(1.0639, device='cuda:0')
tensor(1.1822, device='cuda:0')
tensor(1.9078, device='cuda:0')
tensor(1.6582, device='cuda:0')
tensor(1.3649, device='cuda:0')
tensor(1.5214, device='cuda:0')
tensor(1.8034, device='cuda:0')
tensor(1.4201, device='cuda:0')
tensor(2.0459, device='cuda:0')
tensor(1.9494, device='cuda:0')
tensor(1.5221, device='cuda:0')
tensor(1.2897, device='cuda:0')
tensor(1.2869, device='cuda:0')
tensor(1.3699, device='cuda:0')
tensor(1.6752, device='cuda:0')
tensor(1.5397, device='cuda:0')
tensor(1.3752, device='cuda:0')
tensor(1.2515, device='cuda:0')
tensor(1.4208, device='cuda:0')
tensor(1.4129, device='cuda:0')
tensor(1.4199, device='cuda:0')
tensor(1.3828, device='cuda:0')
tensor(1.4789, device='cuda:0')
tensor(1.4559, device='cuda:0')
tensor(1.4335, device='cuda:0')
tensor(1.4953, device='cuda:0')
tensor(1.4400, device='cuda:0')
tensor(1.1675, device='cuda:0')
tensor(1.9209, device='cuda:0')
tensor(1.3227, device='cuda:0')
tensor(1.1487, device='cuda:0')
tensor(1.1963, device='cuda:0')
tensor(1.4336, device='cuda:0')
tensor(1.5540, device='cuda:0')
tensor(1.2023, device='cuda:0')
tensor(1.4307, device='cuda:0')
tensor(1.4165, device='cuda:0')
tensor(1.0863, device='cuda:0')
tensor(1.6787, device='cuda:0')
tensor(1.5241, device='cuda:0')
tensor(1.4442, device='cuda:0')
tensor(1.3817, device='cuda:0')
tensor(0.9284, device='cuda:0')
tensor(1.2483, device='cuda:0')
tensor(1.3823, device='cuda:0')
tensor(1.2649, device='cuda:0')
tensor(1.4507, device='cuda:0')
tensor(1.5409, device='cuda:0')
tensor(1.5031, device='cuda:0')
tensor(1.5510, device='cuda:0')
tensor(1.6918, device='cuda:0')
tensor(1.7911, device='cuda:0')
tensor(1.5822, device='cuda:0')
tensor(1.5228, device='cuda:0')
tensor(1.5454, device='cuda:0')
tensor(1.4028, device='cuda:0')
tensor(1.3128, device='cuda:0')
tensor(1.4446, device='cuda:0')
tensor(1.4569, device='cuda:0')
tensor(1.4803, device='cuda:0')
tensor(1.5963, device='cuda:0')
tensor(1.0825, device='cuda:0')
tensor(1.0834, device='cuda:0')
tensor(0.8976, device='cuda:0')
tensor(2.1848, device='cuda:0')
tensor(1.4581, device='cuda:0')
tensor(1.5663, device='cuda:0')
tensor(1.6944, device='cuda:0')
tensor(1.4071, device='cuda:0')
tensor(1.7271, device='cuda:0')
tensor(1.6974, device='cuda:0')
tensor(1.7427, device='cuda:0')
tensor(1.3728, device='cuda:0')
tensor(1.6521, device='cuda:0')
tensor(1.4803, device='cuda:0')
tensor(1.7274, device='cuda:0')
tensor(1.4177, device='cuda:0')
tensor(1.5874, device='cuda:0')
tensor(1.1544, device='cuda:0')
tensor(1.1031, device='cuda:0')
tensor(1.5045, device='cuda:0')
tensor(1.6937, device='cuda:0')
tensor(1.3568, device='cuda:0')
tensor(1.3000, device='cuda:0')
tensor(0.9789, device='cuda:0')
tensor(1.0221, device='cuda:0')
tensor(1.0190, device='cuda:0')
tensor(0.9320, device='cuda:0')
tensor(1.0571, device='cuda:0')
tensor(1.3627, device='cuda:0')
tensor(1.6607, device='cuda:0')
tensor(1.1437, device='cuda:0')
tensor(1.3741, device='cuda:0')
tensor(1.3416, device='cuda:0')
tensor(1.3170, device='cuda:0')
tensor(1.1659, device='cuda:0')
tensor(1.1009, device='cuda:0')
tensor(1.0632, device='cuda:0')
tensor(1.1157, device='cuda:0')
tensor(1.3513, device='cuda:0')
tensor(1.5394, device='cuda:0')
tensor(1.3556, device='cuda:0')
tensor(1.3342, device='cuda:0')
tensor(1.5470, device='cuda:0')
tensor(1.4072, device='cuda:0')
tensor(1.6170, device='cuda:0')
tensor(1.0995, device='cuda:0')
tensor(1.0263, device='cuda:0')
tensor(0.9684, device='cuda:0')
tensor(1.0033, device='cuda:0')
tensor(0.7341, device='cuda:0')
tensor(0.7560, device='cuda:0')
tensor(1.1030, device='cuda:0')
tensor(1.3680, device='cuda:0')
tensor(1.1837, device='cuda:0')
tensor(1.0666, device='cuda:0')
tensor(1.4603, device='cuda:0')
tensor(1.9205, device='cuda:0')
tensor(1.9732, device='cuda:0')
tensor(1.8645, device='cuda:0')
tensor(1.8092, device='cuda:0')
tensor(1.6088, device='cuda:0')
tensor(2.0520, device='cuda:0')
tensor(1.9935, device='cuda:0')
tensor(1.8117, device='cuda:0')
tensor(1.8193, device='cuda:0')
tensor(2.1073, device='cuda:0')
tensor(2.2051, device='cuda:0')
tensor(2.3613, device='cuda:0')
tensor(2.3835, device='cuda:0')
tensor(1.8051, device='cuda:0')
tensor(1.3774, device='cuda:0')
tensor(1.2435, device='cuda:0')
tensor(1.2620, device='cuda:0')
tensor(0.9944, device='cuda:0')
tensor(1.2960, device='cuda:0')
tensor(1.1267, device='cuda:0')
tensor(1.8629, device='cuda:0')
tensor(1.2604, device='cuda:0')
tensor(1.7000, device='cuda:0')
tensor(1.3521, device='cuda:0')
tensor(1.2213, device='cuda:0')
tensor(1.6421, device='cuda:0')
tensor(1.3422, device='cuda:0')
tensor(1.3217, device='cuda:0')
tensor(1.3559, device='cuda:0')
tensor(1.1292, device='cuda:0')
tensor(1.1871, device='cuda:0')
tensor(1.4511, device='cuda:0')
tensor(1.4637, device='cuda:0')
tensor(1.1482, device='cuda:0')
tensor(0.7848, device='cuda:0')
tensor(0.6638, device='cuda:0')
tensor(0.8697, device='cuda:0')
tensor(1.0140, device='cuda:0')
tensor(1.3043, device='cuda:0')
tensor(1.1976, device='cuda:0')
tensor(1.2870, device='cuda:0')
tensor(1.5604, device='cuda:0')
tensor(0.9635, device='cuda:0')
tensor(1.0222, device='cuda:0')
tensor(1.2976, device='cuda:0')
tensor(1.1661, device='cuda:0')
tensor(1.2585, device='cuda:0')
tensor(1.2933, device='cuda:0')
tensor(1.0328, device='cuda:0')
tensor(1.2218, device='cuda:0')
tensor(1.1941, device='cuda:0')
tensor(1.2952, device='cuda:0')
tensor(1.0788, device='cuda:0')
tensor(1.1965, device='cuda:0')
tensor(1.4659, device='cuda:0')
tensor(0.7310, device='cuda:0')
tensor(0.7532, device='cuda:0')
tensor(0.5086, device='cuda:0')
tensor(1.4906, device='cuda:0')
tensor(1.8129, device='cuda:0')
tensor(1.6561, device='cuda:0')
tensor(1.5912, device='cuda:0')
tensor(1.5977, device='cuda:0')
tensor(1.6259, device='cuda:0')
tensor(1.2297, device='cuda:0')
tensor(1.0077, device='cuda:0')
tensor(1.6125, device='cuda:0')
tensor(1.1222, device='cuda:0')
tensor(1.2171, device='cuda:0')
tensor(1.2094, device='cuda:0')
tensor(1.2335, device='cuda:0')
tensor(1.2488, device='cuda:0')
tensor(1.2096, device='cuda:0')
tensor(1.4214, device='cuda:0')
tensor(1.3361, device='cuda:0')
tensor(0.9046, device='cuda:0')
tensor(1.7369, device='cuda:0')
tensor(1.3457, device='cuda:0')
tensor(1.1590, device='cuda:0')
tensor(1.1456, device='cuda:0')
tensor(1.0821, device='cuda:0')
tensor(1.1102, device='cuda:0')
tensor(1.4424, device='cuda:0')
tensor(1.0957, device='cuda:0')
tensor(1.1728, device='cuda:0')
tensor(1.4789, device='cuda:0')
tensor(1.6340, device='cuda:0')
tensor(1.8277, device='cuda:0')
tensor(1.8688, device='cuda:0')
tensor(1.3186, device='cuda:0')
tensor(1.9074, device='cuda:0')
tensor(1.4175, device='cuda:0')
tensor(1.1622, device='cuda:0')
tensor(1.5002, device='cuda:0')
tensor(1.4277, device='cuda:0')
tensor(1.3344, device='cuda:0')
tensor(1.3416, device='cuda:0')
tensor(1.7346, device='cuda:0')
tensor(1.3100, device='cuda:0')
tensor(0.9923, device='cuda:0')
tensor(0.8252, device='cuda:0')
tensor(0.8709, device='cuda:0')
tensor(0.9254, device='cuda:0')
tensor(0.8693, device='cuda:0')
tensor(0.8567, device='cuda:0')
tensor(0.8166, device='cuda:0')
tensor(1.3310, device='cuda:0')
tensor(1.4878, device='cuda:0')
tensor(1.5094, device='cuda:0')
tensor(1.7235, device='cuda:0')
tensor(1.7079, device='cuda:0')
tensor(1.7724, device='cuda:0')
tensor(1.1767, device='cuda:0')
tensor(1.4774, device='cuda:0')
tensor(1.4536, device='cuda:0')
tensor(1.6193, device='cuda:0')
tensor(1.4297, device='cuda:0')
tensor(1.3332, device='cuda:0')
tensor(1.2575, device='cuda:0')
tensor(1.4575, device='cuda:0')
tensor(1.2810, device='cuda:0')
tensor(2.0067, device='cuda:0')
tensor(1.7632, device='cuda:0')
tensor(1.5375, device='cuda:0')
tensor(1.9696, device='cuda:0')
tensor(1.5784, device='cuda:0')
tensor(1.6920, device='cuda:0')
tensor(1.6376, device='cuda:0')
tensor(1.7787, device='cuda:0')
tensor(0.9290, device='cuda:0')
tensor(0.8307, device='cuda:0')
tensor(0.9368, device='cuda:0')
tensor(0.7921, device='cuda:0')
tensor(1.0561, device='cuda:0')
tensor(1.9879, device='cuda:0')
tensor(2.0961, device='cuda:0')
tensor(1.9219, device='cuda:0')
tensor(1.9654, device='cuda:0')
tensor(2.2299, device='cuda:0')
tensor(2.1450, device='cuda:0')
tensor(2.2854, device='cuda:0')
tensor(2.0363, device='cuda:0')
tensor(2.2430, device='cuda:0')
tensor(2.5104, device='cuda:0')
tensor(2.1514, device='cuda:0')
tensor(2.0284, device='cuda:0')
tensor(1.5391, device='cuda:0')
tensor(0.4737, device='cuda:0')
tensor(0.4810, device='cuda:0')
tensor(1.4150, device='cuda:0')
tensor(0.9188, device='cuda:0')
tensor(1.0520, device='cuda:0')
tensor(1.0862, device='cuda:0')
tensor(1.6269, device='cuda:0')
tensor(1.2004, device='cuda:0')
tensor(1.4252, device='cuda:0')
tensor(1.6085, device='cuda:0')
tensor(1.1224, device='cuda:0')
tensor(1.3812, device='cuda:0')
tensor(1.2970, device='cuda:0')
tensor(1.2951, device='cuda:0')
tensor(1.2367, device='cuda:0')
tensor(2.1819, device='cuda:0')
tensor(1.6145, device='cuda:0')
tensor(2.2192, device='cuda:0')
tensor(1.2982, device='cuda:0')
tensor(1.4424, device='cuda:0')
tensor(1.2742, device='cuda:0')
tensor(1.2168, device='cuda:0')
tensor(1.1788, device='cuda:0')
tensor(1.1766, device='cuda:0')
tensor(1.1623, device='cuda:0')
tensor(1.4282, device='cuda:0')
tensor(1.1727, device='cuda:0')
tensor(1.3671, device='cuda:0')
tensor(1.0951, device='cuda:0')
tensor(1.1299, device='cuda:0')
tensor(1.1375, device='cuda:0')
tensor(1.1530, device='cuda:0')
tensor(1.1822, device='cuda:0')
tensor(1.0505, device='cuda:0')
tensor(1.1471, device='cuda:0')
tensor(2.1436, device='cuda:0')
tensor(1.5660, device='cuda:0')
tensor(1.4361, device='cuda:0')
tensor(1.2931, device='cuda:0')
tensor(1.1546, device='cuda:0')
tensor(1.3552, device='cuda:0')
tensor(1.1902, device='cuda:0')
tensor(1.2034, device='cuda:0')
tensor(1.2825, device='cuda:0')
tensor(1.1816, device='cuda:0')
tensor(1.7356, device='cuda:0')
tensor(2.0656, device='cuda:0')
tensor(1.5723, device='cuda:0')
tensor(1.0057, device='cuda:0')
tensor(1.0895, device='cuda:0')
tensor(1.3143, device='cuda:0')
tensor(1.4229, device='cuda:0')
tensor(1.2287, device='cuda:0')
tensor(1.4833, device='cuda:0')
tensor(0.8120, device='cuda:0')
tensor(1.2465, device='cuda:0')
tensor(1.3621, device='cuda:0')
tensor(1.8351, device='cuda:0')
tensor(1.5034, device='cuda:0')
tensor(1.4975, device='cuda:0')
tensor(1.9213, device='cuda:0')
tensor(1.6940, device='cuda:0')
tensor(1.8347, device='cuda:0')
tensor(2.1535, device='cuda:0')
tensor(1.9074, device='cuda:0')
tensor(1.7124, device='cuda:0')
tensor(1.3343, device='cuda:0')
tensor(1.4523, device='cuda:0')
tensor(1.2555, device='cuda:0')
tensor(1.5398, device='cuda:0')
tensor(1.4754, device='cuda:0')
tensor(1.5036, device='cuda:0')
tensor(1.3408, device='cuda:0')
tensor(1.4442, device='cuda:0')
tensor(1.3933, device='cuda:0')
tensor(1.5002, device='cuda:0')
tensor(1.7916, device='cuda:0')
tensor(1.0551, device='cuda:0')
tensor(1.2617, device='cuda:0')
tensor(1.3923, device='cuda:0')
tensor(1.3026, device='cuda:0')
tensor(1.3978, device='cuda:0')
tensor(0.9531, device='cuda:0')
tensor(1.0547, device='cuda:0')
tensor(1.6508, device='cuda:0')
tensor(1.1245, device='cuda:0')
tensor(1.0005, device='cuda:0')
tensor(1.1349, device='cuda:0')
tensor(1.3304, device='cuda:0')
tensor(1.8390, device='cuda:0')
tensor(1.4438, device='cuda:0')
tensor(1.4839, device='cuda:0')
tensor(1.5142, device='cuda:0')
tensor(1.5346, device='cuda:0')
tensor(1.5081, device='cuda:0')
tensor(1.9439, device='cuda:0')
tensor(1.5304, device='cuda:0')
tensor(1.7279, device='cuda:0')
tensor(1.6489, device='cuda:0')
tensor(1.7649, device='cuda:0')
tensor(1.4785, device='cuda:0')
tensor(1.5785, device='cuda:0')
tensor(1.7149, device='cuda:0')
tensor(1.4976, device='cuda:0')
tensor(1.4579, device='cuda:0')
tensor(1.4269, device='cuda:0')
tensor(1.1355, device='cuda:0')
tensor(1.0970, device='cuda:0')
tensor(1.2024, device='cuda:0')
tensor(1.0245, device='cuda:0')
tensor(1.5591, device='cuda:0')
tensor(1.1488, device='cuda:0')
tensor(1.3462, device='cuda:0')
tensor(1.4660, device='cuda:0')
tensor(1.6068, device='cuda:0')
tensor(1.4836, device='cuda:0')
tensor(1.6909, device='cuda:0')
tensor(1.4800, device='cuda:0')
tensor(1.2316, device='cuda:0')
tensor(1.3535, device='cuda:0')
tensor(2.0998, device='cuda:0')
tensor(1.5327, device='cuda:0')
tensor(1.4295, device='cuda:0')
tensor(1.1946, device='cuda:0')
tensor(1.5235, device='cuda:0')
tensor(1.9561, device='cuda:0')
tensor(1.1863, device='cuda:0')
tensor(1.2292, device='cuda:0')
tensor(1.9476, device='cuda:0')
tensor(2.3978, device='cuda:0')
tensor(1.7167, device='cuda:0')
tensor(1.1733, device='cuda:0')
tensor(1.3051, device='cuda:0')
tensor(1.1855, device='cuda:0')
tensor(1.3350, device='cuda:0')
tensor(1.4685, device='cuda:0')
tensor(1.4062, device='cuda:0')
tensor(1.1322, device='cuda:0')
tensor(1.0240, device='cuda:0')
tensor(1.4065, device='cuda:0')
tensor(1.4214, device='cuda:0')
tensor(1.2456, device='cuda:0')
tensor(1.1793, device='cuda:0')
tensor(1.3064, device='cuda:0')
tensor(2.1771, device='cuda:0')
tensor(1.8126, device='cuda:0')
tensor(1.5899, device='cuda:0')
tensor(1.5919, device='cuda:0')
tensor(1.6883, device='cuda:0')
tensor(1.6719, device='cuda:0')
tensor(1.6125, device='cuda:0')
tensor(1.5151, device='cuda:0')
tensor(1.7926, device='cuda:0')
tensor(1.7322, device='cuda:0')
tensor(1.1703, device='cuda:0')
tensor(1.6231, device='cuda:0')
tensor(1.1441, device='cuda:0')
tensor(1.1872, device='cuda:0')
tensor(1.0178, device='cuda:0')
tensor(0.9882, device='cuda:0')
tensor(0.7642, device='cuda:0')
tensor(0.6496, device='cuda:0')
tensor(0.7801, device='cuda:0')
tensor(1.2337, device='cuda:0')
tensor(1.0029, device='cuda:0')
tensor(1.1169, device='cuda:0')
tensor(1.6062, device='cuda:0')
tensor(1.3717, device='cuda:0')
tensor(1.0378, device='cuda:0')
tensor(1.0321, device='cuda:0')
tensor(1.1279, device='cuda:0')
tensor(1.2469, device='cuda:0')
tensor(1.8471, device='cuda:0')
tensor(1.1626, device='cuda:0')
tensor(1.1204, device='cuda:0')
tensor(1.0764, device='cuda:0')
tensor(1.5295, device='cuda:0')
tensor(1.2237, device='cuda:0')
tensor(1.1333, device='cuda:0')
tensor(1.3903, device='cuda:0')
tensor(1.3943, device='cuda:0')
tensor(1.2747, device='cuda:0')
tensor(1.1531, device='cuda:0')
tensor(1.4296, device='cuda:0')
tensor(1.4522, device='cuda:0')
tensor(1.3582, device='cuda:0')
tensor(1.5915, device='cuda:0')
tensor(1.2149, device='cuda:0')
tensor(1.3647, device='cuda:0')
tensor(1.3453, device='cuda:0')
tensor(1.5605, device='cuda:0')
tensor(1.7047, device='cuda:0')
tensor(1.2807, device='cuda:0')
tensor(1.4197, device='cuda:0')
tensor(1.4347, device='cuda:0')
tensor(1.0383, device='cuda:0')
tensor(1.3175, device='cuda:0')
tensor(1.4260, device='cuda:0')
tensor(1.3203, device='cuda:0')
tensor(1.2995, device='cuda:0')
tensor(1.1373, device='cuda:0')
tensor(1.2497, device='cuda:0')
tensor(1.2096, device='cuda:0')
tensor(1.7149, device='cuda:0')
tensor(1.4615, device='cuda:0')
tensor(1.0991, device='cuda:0')
tensor(1.2109, device='cuda:0')
tensor(0.8378, device='cuda:0')
tensor(0.9827, device='cuda:0')
tensor(1.0802, device='cuda:0')
tensor(1.4339, device='cuda:0')
tensor(1.2197, device='cuda:0')
tensor(1.1774, device='cuda:0')
tensor(1.2797, device='cuda:0')
tensor(1.3276, device='cuda:0')
tensor(0.9723, device='cuda:0')
tensor(1.1630, device='cuda:0')
tensor(1.6870, device='cuda:0')
tensor(1.3212, device='cuda:0')
tensor(1.8631, device='cuda:0')
tensor(1.4675, device='cuda:0')
tensor(1.5582, device='cuda:0')
