ppl: 3.125267267227173
tensor(0.9925, device='cuda:0')
tensor(0.9831, device='cuda:0')
tensor(0.9860, device='cuda:0')
tensor(0.9694, device='cuda:0')
tensor(1.0657, device='cuda:0')
tensor(1.4199, device='cuda:0')
tensor(1.8609, device='cuda:0')
tensor(1.4087, device='cuda:0')
tensor(1.5227, device='cuda:0')
tensor(0.8860, device='cuda:0')
tensor(1.0251, device='cuda:0')
tensor(1.3592, device='cuda:0')
tensor(1.0453, device='cuda:0')
tensor(1.0168, device='cuda:0')
tensor(1.0776, device='cuda:0')
tensor(0.8472, device='cuda:0')
tensor(0.8808, device='cuda:0')
tensor(0.8092, device='cuda:0')
tensor(1.7633, device='cuda:0')
tensor(1.4583, device='cuda:0')
tensor(1.8035, device='cuda:0')
tensor(1.3865, device='cuda:0')
tensor(1.3828, device='cuda:0')
tensor(1.4805, device='cuda:0')
tensor(1.4470, device='cuda:0')
tensor(1.3854, device='cuda:0')
tensor(1.3952, device='cuda:0')
tensor(1.4768, device='cuda:0')
tensor(1.3788, device='cuda:0')
tensor(1.4750, device='cuda:0')
tensor(1.5628, device='cuda:0')
tensor(1.1603, device='cuda:0')
tensor(1.2492, device='cuda:0')
tensor(1.1859, device='cuda:0')
tensor(0.9518, device='cuda:0')
tensor(1.3550, device='cuda:0')
tensor(1.0140, device='cuda:0')
tensor(1.0237, device='cuda:0')
tensor(1.4416, device='cuda:0')
tensor(1.4532, device='cuda:0')
tensor(1.2312, device='cuda:0')
tensor(1.3166, device='cuda:0')
tensor(0.8882, device='cuda:0')
tensor(0.9114, device='cuda:0')
tensor(0.9772, device='cuda:0')
tensor(0.6986, device='cuda:0')
tensor(0.7647, device='cuda:0')
tensor(0.6005, device='cuda:0')
tensor(0.7201, device='cuda:0')
tensor(0.8642, device='cuda:0')
tensor(0.6919, device='cuda:0')
tensor(0.6482, device='cuda:0')
tensor(0.7923, device='cuda:0')
tensor(1.3536, device='cuda:0')
tensor(1.5530, device='cuda:0')
tensor(1.6267, device='cuda:0')
tensor(1.3886, device='cuda:0')
tensor(1.2947, device='cuda:0')
tensor(1.0658, device='cuda:0')
tensor(1.4409, device='cuda:0')
tensor(1.1863, device='cuda:0')
tensor(0.9583, device='cuda:0')
tensor(1.3309, device='cuda:0')
tensor(1.4444, device='cuda:0')
tensor(1.0984, device='cuda:0')
tensor(1.0177, device='cuda:0')
tensor(1.2522, device='cuda:0')
tensor(1.1723, device='cuda:0')
tensor(1.0808, device='cuda:0')
tensor(1.2222, device='cuda:0')
tensor(1.2460, device='cuda:0')
tensor(1.1590, device='cuda:0')
tensor(1.0836, device='cuda:0')
tensor(1.2929, device='cuda:0')
tensor(1.0621, device='cuda:0')
tensor(1.3043, device='cuda:0')
tensor(1.2388, device='cuda:0')
tensor(1.1720, device='cuda:0')
tensor(1.0896, device='cuda:0')
tensor(1.0230, device='cuda:0')
tensor(0.8581, device='cuda:0')
tensor(1.1607, device='cuda:0')
tensor(0.9294, device='cuda:0')
tensor(1.1880, device='cuda:0')
tensor(1.1959, device='cuda:0')
tensor(2.1699, device='cuda:0')
tensor(2.0675, device='cuda:0')
tensor(1.0862, device='cuda:0')
tensor(1.0185, device='cuda:0')
tensor(1.4484, device='cuda:0')
tensor(1.3577, device='cuda:0')
tensor(1.2251, device='cuda:0')
tensor(0.8403, device='cuda:0')
tensor(1.1808, device='cuda:0')
tensor(1.6120, device='cuda:0')
tensor(1.5542, device='cuda:0')
tensor(1.2292, device='cuda:0')
tensor(1.4383, device='cuda:0')
tensor(1.4846, device='cuda:0')
tensor(0.9211, device='cuda:0')
tensor(1.0455, device='cuda:0')
tensor(1.6048, device='cuda:0')
tensor(1.1578, device='cuda:0')
tensor(1.0330, device='cuda:0')
tensor(0.9506, device='cuda:0')
tensor(0.9156, device='cuda:0')
tensor(1.0239, device='cuda:0')
tensor(0.9557, device='cuda:0')
tensor(0.8445, device='cuda:0')
tensor(1.0135, device='cuda:0')
tensor(1.0421, device='cuda:0')
tensor(0.8221, device='cuda:0')
tensor(0.7468, device='cuda:0')
tensor(0.8375, device='cuda:0')
tensor(0.6857, device='cuda:0')
tensor(0.7952, device='cuda:0')
tensor(0.7112, device='cuda:0')
tensor(0.6842, device='cuda:0')
tensor(1.1132, device='cuda:0')
tensor(1.3672, device='cuda:0')
tensor(1.4956, device='cuda:0')
tensor(1.0225, device='cuda:0')
tensor(1.0833, device='cuda:0')
tensor(1.1856, device='cuda:0')
tensor(1.0186, device='cuda:0')
tensor(1.2552, device='cuda:0')
tensor(0.9786, device='cuda:0')
tensor(1.1149, device='cuda:0')
tensor(1.4097, device='cuda:0')
tensor(1.1677, device='cuda:0')
tensor(1.0301, device='cuda:0')
tensor(1.3109, device='cuda:0')
tensor(1.4437, device='cuda:0')
tensor(1.0999, device='cuda:0')
tensor(1.2241, device='cuda:0')
tensor(0.8551, device='cuda:0')
tensor(1.3985, device='cuda:0')
tensor(1.7326, device='cuda:0')
tensor(1.2461, device='cuda:0')
tensor(1.2472, device='cuda:0')
tensor(1.2281, device='cuda:0')
tensor(1.5729, device='cuda:0')
tensor(2.0841, device='cuda:0')
tensor(1.5500, device='cuda:0')
tensor(1.5078, device='cuda:0')
tensor(1.4763, device='cuda:0')
tensor(1.1823, device='cuda:0')
tensor(0.9731, device='cuda:0')
tensor(0.8813, device='cuda:0')
tensor(0.8443, device='cuda:0')
tensor(1.1190, device='cuda:0')
tensor(1.2348, device='cuda:0')
tensor(0.8652, device='cuda:0')
tensor(1.1127, device='cuda:0')
tensor(0.7373, device='cuda:0')
tensor(0.7932, device='cuda:0')
tensor(0.7165, device='cuda:0')
tensor(0.8034, device='cuda:0')
tensor(0.6315, device='cuda:0')
tensor(0.6708, device='cuda:0')
tensor(0.8166, device='cuda:0')
tensor(1.0446, device='cuda:0')
tensor(0.8886, device='cuda:0')
tensor(0.9173, device='cuda:0')
tensor(1.4641, device='cuda:0')
tensor(1.2416, device='cuda:0')
tensor(1.0246, device='cuda:0')
tensor(1.1074, device='cuda:0')
tensor(0.8619, device='cuda:0')
tensor(0.8023, device='cuda:0')
tensor(1.1272, device='cuda:0')
tensor(1.2762, device='cuda:0')
tensor(1.4442, device='cuda:0')
tensor(1.1822, device='cuda:0')
tensor(1.3252, device='cuda:0')
tensor(1.0616, device='cuda:0')
tensor(1.2382, device='cuda:0')
tensor(1.2037, device='cuda:0')
tensor(1.1396, device='cuda:0')
tensor(1.0242, device='cuda:0')
tensor(1.5806, device='cuda:0')
tensor(1.3488, device='cuda:0')
tensor(1.4719, device='cuda:0')
tensor(1.2493, device='cuda:0')
tensor(1.2522, device='cuda:0')
tensor(1.4485, device='cuda:0')
tensor(1.4596, device='cuda:0')
tensor(1.0617, device='cuda:0')
tensor(1.1656, device='cuda:0')
tensor(1.1788, device='cuda:0')
tensor(1.7714, device='cuda:0')
tensor(1.1010, device='cuda:0')
tensor(1.1032, device='cuda:0')
tensor(1.2533, device='cuda:0')
tensor(1.1900, device='cuda:0')
tensor(1.1890, device='cuda:0')
tensor(1.2636, device='cuda:0')
tensor(1.2940, device='cuda:0')
tensor(1.3151, device='cuda:0')
tensor(0.9960, device='cuda:0')
tensor(1.3448, device='cuda:0')
tensor(1.1403, device='cuda:0')
tensor(1.4230, device='cuda:0')
tensor(1.4546, device='cuda:0')
tensor(0.9480, device='cuda:0')
tensor(1.0963, device='cuda:0')
tensor(0.7526, device='cuda:0')
tensor(0.6147, device='cuda:0')
tensor(0.7309, device='cuda:0')
tensor(0.8614, device='cuda:0')
tensor(1.1971, device='cuda:0')
tensor(1.0376, device='cuda:0')
tensor(0.7692, device='cuda:0')
tensor(0.5802, device='cuda:0')
tensor(0.8974, device='cuda:0')
tensor(1.3813, device='cuda:0')
tensor(1.2745, device='cuda:0')
tensor(1.3956, device='cuda:0')
tensor(1.1527, device='cuda:0')
tensor(1.4739, device='cuda:0')
tensor(1.3213, device='cuda:0')
tensor(1.7365, device='cuda:0')
tensor(1.1575, device='cuda:0')
tensor(1.4648, device='cuda:0')
tensor(1.2821, device='cuda:0')
tensor(1.1192, device='cuda:0')
tensor(1.0934, device='cuda:0')
tensor(1.7666, device='cuda:0')
tensor(1.4473, device='cuda:0')
tensor(1.4811, device='cuda:0')
tensor(1.4310, device='cuda:0')
tensor(1.4428, device='cuda:0')
tensor(1.3381, device='cuda:0')
tensor(1.4032, device='cuda:0')
tensor(0.8789, device='cuda:0')
tensor(0.8722, device='cuda:0')
tensor(0.9319, device='cuda:0')
tensor(0.8272, device='cuda:0')
tensor(0.6763, device='cuda:0')
tensor(1.1662, device='cuda:0')
tensor(1.5905, device='cuda:0')
tensor(1.4783, device='cuda:0')
tensor(0.5769, device='cuda:0')
tensor(1.5128, device='cuda:0')
tensor(1.4785, device='cuda:0')
tensor(1.3936, device='cuda:0')
tensor(1.3540, device='cuda:0')
tensor(1.4691, device='cuda:0')
tensor(1.4262, device='cuda:0')
tensor(1.6426, device='cuda:0')
tensor(1.6293, device='cuda:0')
tensor(1.1299, device='cuda:0')
tensor(0.7515, device='cuda:0')
tensor(0.7353, device='cuda:0')
tensor(0.9515, device='cuda:0')
tensor(1.1262, device='cuda:0')
tensor(0.9826, device='cuda:0')
tensor(1.1252, device='cuda:0')
tensor(1.1465, device='cuda:0')
tensor(1.2189, device='cuda:0')
tensor(1.2512, device='cuda:0')
tensor(1.1139, device='cuda:0')
tensor(1.2977, device='cuda:0')
tensor(1.4221, device='cuda:0')
tensor(1.3332, device='cuda:0')
tensor(1.2606, device='cuda:0')
tensor(0.7456, device='cuda:0')
tensor(0.9048, device='cuda:0')
tensor(0.9381, device='cuda:0')
tensor(1.2129, device='cuda:0')
tensor(1.2838, device='cuda:0')
tensor(1.3170, device='cuda:0')
tensor(1.0130, device='cuda:0')
tensor(1.0360, device='cuda:0')
tensor(1.0383, device='cuda:0')
tensor(1.0591, device='cuda:0')
tensor(0.9305, device='cuda:0')
tensor(1.1716, device='cuda:0')
tensor(1.0236, device='cuda:0')
tensor(1.1859, device='cuda:0')
tensor(1.1386, device='cuda:0')
tensor(1.0813, device='cuda:0')
tensor(1.2543, device='cuda:0')
tensor(1.2836, device='cuda:0')
tensor(1.9105, device='cuda:0')
tensor(1.3404, device='cuda:0')
tensor(1.5863, device='cuda:0')
tensor(1.4249, device='cuda:0')
tensor(1.7498, device='cuda:0')
tensor(1.3992, device='cuda:0')
tensor(1.3094, device='cuda:0')
tensor(1.4703, device='cuda:0')
tensor(1.8605, device='cuda:0')
tensor(1.6887, device='cuda:0')
tensor(1.4816, device='cuda:0')
tensor(1.0184, device='cuda:0')
tensor(1.6377, device='cuda:0')
tensor(1.0887, device='cuda:0')
tensor(1.2999, device='cuda:0')
tensor(1.2742, device='cuda:0')
tensor(1.2673, device='cuda:0')
tensor(1.4880, device='cuda:0')
tensor(1.5866, device='cuda:0')
tensor(1.0115, device='cuda:0')
tensor(0.9127, device='cuda:0')
tensor(1.4065, device='cuda:0')
tensor(1.1721, device='cuda:0')
tensor(1.3126, device='cuda:0')
tensor(1.4334, device='cuda:0')
tensor(1.3477, device='cuda:0')
tensor(1.3517, device='cuda:0')
tensor(1.0901, device='cuda:0')
tensor(1.0217, device='cuda:0')
tensor(1.0186, device='cuda:0')
tensor(0.8888, device='cuda:0')
tensor(1.2772, device='cuda:0')
tensor(1.4984, device='cuda:0')
tensor(1.3441, device='cuda:0')
tensor(1.5721, device='cuda:0')
tensor(1.3205, device='cuda:0')
tensor(1.2026, device='cuda:0')
tensor(1.0676, device='cuda:0')
tensor(1.0657, device='cuda:0')
tensor(0.9586, device='cuda:0')
tensor(1.0151, device='cuda:0')
tensor(1.2363, device='cuda:0')
tensor(1.4515, device='cuda:0')
tensor(1.2591, device='cuda:0')
tensor(1.1612, device='cuda:0')
tensor(1.2298, device='cuda:0')
tensor(1.2090, device='cuda:0')
tensor(1.1312, device='cuda:0')
tensor(0.9470, device='cuda:0')
tensor(1.2308, device='cuda:0')
tensor(1.1907, device='cuda:0')
tensor(1.4768, device='cuda:0')
tensor(0.9742, device='cuda:0')
tensor(1.2147, device='cuda:0')
tensor(1.2469, device='cuda:0')
tensor(1.1396, device='cuda:0')
tensor(1.0080, device='cuda:0')
tensor(1.2763, device='cuda:0')
tensor(0.9999, device='cuda:0')
tensor(1.1139, device='cuda:0')
tensor(1.0826, device='cuda:0')
tensor(0.9119, device='cuda:0')
tensor(1.0098, device='cuda:0')
tensor(1.1817, device='cuda:0')
tensor(0.9246, device='cuda:0')
tensor(0.9593, device='cuda:0')
tensor(0.8857, device='cuda:0')
tensor(1.3439, device='cuda:0')
tensor(1.3298, device='cuda:0')
tensor(1.6506, device='cuda:0')
tensor(1.5872, device='cuda:0')
tensor(1.3875, device='cuda:0')
tensor(1.5083, device='cuda:0')
tensor(1.0351, device='cuda:0')
tensor(0.6849, device='cuda:0')
tensor(0.8220, device='cuda:0')
tensor(0.8381, device='cuda:0')
tensor(0.7211, device='cuda:0')
tensor(0.9361, device='cuda:0')
tensor(0.7470, device='cuda:0')
tensor(0.8480, device='cuda:0')
tensor(0.8930, device='cuda:0')
tensor(0.7781, device='cuda:0')
tensor(0.9894, device='cuda:0')
tensor(0.9782, device='cuda:0')
tensor(0.6971, device='cuda:0')
tensor(1.1024, device='cuda:0')
tensor(1.1651, device='cuda:0')
tensor(0.7190, device='cuda:0')
tensor(0.9201, device='cuda:0')
tensor(1.0281, device='cuda:0')
tensor(0.8143, device='cuda:0')
tensor(0.9493, device='cuda:0')
tensor(0.5975, device='cuda:0')
tensor(1.4125, device='cuda:0')
tensor(1.6986, device='cuda:0')
tensor(1.1868, device='cuda:0')
tensor(1.2274, device='cuda:0')
tensor(1.2052, device='cuda:0')
tensor(1.2054, device='cuda:0')
tensor(1.2044, device='cuda:0')
tensor(1.1852, device='cuda:0')
tensor(1.3049, device='cuda:0')
tensor(1.1251, device='cuda:0')
tensor(1.2170, device='cuda:0')
tensor(1.4156, device='cuda:0')
tensor(1.0567, device='cuda:0')
tensor(1.0712, device='cuda:0')
tensor(1.4340, device='cuda:0')
tensor(1.6378, device='cuda:0')
tensor(1.1753, device='cuda:0')
tensor(1.2066, device='cuda:0')
tensor(1.0801, device='cuda:0')
tensor(1.0488, device='cuda:0')
tensor(1.1813, device='cuda:0')
tensor(1.1073, device='cuda:0')
tensor(1.1631, device='cuda:0')
tensor(1.1000, device='cuda:0')
tensor(1.3364, device='cuda:0')
tensor(1.0829, device='cuda:0')
tensor(0.9342, device='cuda:0')
tensor(1.0315, device='cuda:0')
tensor(0.8703, device='cuda:0')
tensor(0.8308, device='cuda:0')
tensor(0.5630, device='cuda:0')
tensor(0.6622, device='cuda:0')
tensor(0.5617, device='cuda:0')
tensor(0.4809, device='cuda:0')
tensor(0.5926, device='cuda:0')
tensor(0.5989, device='cuda:0')
tensor(0.8745, device='cuda:0')
tensor(1.0942, device='cuda:0')
tensor(0.9681, device='cuda:0')
tensor(0.8206, device='cuda:0')
tensor(1.2533, device='cuda:0')
tensor(1.3195, device='cuda:0')
tensor(0.7915, device='cuda:0')
tensor(0.6340, device='cuda:0')
tensor(0.8693, device='cuda:0')
tensor(0.8043, device='cuda:0')
tensor(0.8369, device='cuda:0')
tensor(0.7303, device='cuda:0')
tensor(0.7628, device='cuda:0')
tensor(0.6113, device='cuda:0')
tensor(0.6170, device='cuda:0')
tensor(0.7730, device='cuda:0')
tensor(0.9064, device='cuda:0')
tensor(0.8382, device='cuda:0')
tensor(0.7559, device='cuda:0')
tensor(0.6259, device='cuda:0')
tensor(0.8634, device='cuda:0')
tensor(0.8680, device='cuda:0')
tensor(0.8282, device='cuda:0')
tensor(1.0806, device='cuda:0')
tensor(2.2334, device='cuda:0')
tensor(1.4864, device='cuda:0')
tensor(1.6770, device='cuda:0')
tensor(1.4910, device='cuda:0')
tensor(1.2170, device='cuda:0')
tensor(1.2000, device='cuda:0')
tensor(1.0711, device='cuda:0')
tensor(1.7727, device='cuda:0')
tensor(1.7700, device='cuda:0')
tensor(1.3870, device='cuda:0')
tensor(1.2440, device='cuda:0')
tensor(1.1243, device='cuda:0')
tensor(2.0833, device='cuda:0')
tensor(1.7615, device='cuda:0')
tensor(1.8251, device='cuda:0')
tensor(1.9464, device='cuda:0')
tensor(1.3795, device='cuda:0')
tensor(1.3773, device='cuda:0')
tensor(1.2008, device='cuda:0')
tensor(0.9562, device='cuda:0')
tensor(1.0878, device='cuda:0')
tensor(0.9656, device='cuda:0')
tensor(1.2507, device='cuda:0')
tensor(1.0257, device='cuda:0')
tensor(1.3613, device='cuda:0')
tensor(1.2647, device='cuda:0')
tensor(1.3690, device='cuda:0')
tensor(1.0429, device='cuda:0')
tensor(1.0516, device='cuda:0')
tensor(1.0613, device='cuda:0')
tensor(0.9923, device='cuda:0')
tensor(0.9996, device='cuda:0')
tensor(1.2228, device='cuda:0')
tensor(1.1055, device='cuda:0')
tensor(1.0675, device='cuda:0')
tensor(1.1888, device='cuda:0')
tensor(1.1917, device='cuda:0')
tensor(1.0512, device='cuda:0')
tensor(0.9801, device='cuda:0')
tensor(1.1215, device='cuda:0')
tensor(1.1630, device='cuda:0')
tensor(1.2021, device='cuda:0')
tensor(1.0823, device='cuda:0')
tensor(1.1915, device='cuda:0')
tensor(1.3034, device='cuda:0')
tensor(1.0617, device='cuda:0')
tensor(1.0650, device='cuda:0')
tensor(1.1893, device='cuda:0')
tensor(1.3681, device='cuda:0')
tensor(0.9626, device='cuda:0')
tensor(0.9123, device='cuda:0')
tensor(1.1075, device='cuda:0')
tensor(1.5033, device='cuda:0')
tensor(1.8986, device='cuda:0')
tensor(1.0310, device='cuda:0')
tensor(1.1925, device='cuda:0')
tensor(1.0373, device='cuda:0')
tensor(0.9036, device='cuda:0')
tensor(0.9459, device='cuda:0')
tensor(1.0841, device='cuda:0')
tensor(1.1677, device='cuda:0')
tensor(1.3033, device='cuda:0')
tensor(1.3451, device='cuda:0')
tensor(1.4221, device='cuda:0')
tensor(0.9726, device='cuda:0')
tensor(1.0959, device='cuda:0')
tensor(1.4742, device='cuda:0')
tensor(1.0417, device='cuda:0')
tensor(1.2538, device='cuda:0')
tensor(1.2293, device='cuda:0')
tensor(0.9387, device='cuda:0')
tensor(0.9342, device='cuda:0')
tensor(1.2479, device='cuda:0')
tensor(1.5159, device='cuda:0')
tensor(1.4574, device='cuda:0')
tensor(0.8957, device='cuda:0')
tensor(1.0896, device='cuda:0')
tensor(1.1433, device='cuda:0')
tensor(1.0417, device='cuda:0')
tensor(1.1521, device='cuda:0')
tensor(0.7415, device='cuda:0')
tensor(0.8318, device='cuda:0')
tensor(1.0081, device='cuda:0')
tensor(0.9808, device='cuda:0')
tensor(1.1266, device='cuda:0')
tensor(1.1177, device='cuda:0')
tensor(0.9916, device='cuda:0')
tensor(1.0260, device='cuda:0')
tensor(1.2767, device='cuda:0')
tensor(1.0904, device='cuda:0')
tensor(1.1909, device='cuda:0')
tensor(1.3801, device='cuda:0')
tensor(1.2357, device='cuda:0')
tensor(1.1945, device='cuda:0')
tensor(1.3594, device='cuda:0')
tensor(1.1942, device='cuda:0')
tensor(1.6384, device='cuda:0')
tensor(1.2939, device='cuda:0')
tensor(1.4100, device='cuda:0')
tensor(1.5639, device='cuda:0')
tensor(1.2866, device='cuda:0')
tensor(1.3055, device='cuda:0')
tensor(1.2905, device='cuda:0')
tensor(1.1861, device='cuda:0')
tensor(1.3651, device='cuda:0')
tensor(1.2117, device='cuda:0')
tensor(1.0596, device='cuda:0')
tensor(1.2608, device='cuda:0')
tensor(1.0636, device='cuda:0')
tensor(1.0736, device='cuda:0')
tensor(0.9351, device='cuda:0')
tensor(1.4417, device='cuda:0')
tensor(1.1784, device='cuda:0')
tensor(1.1949, device='cuda:0')
tensor(1.2788, device='cuda:0')
tensor(1.2381, device='cuda:0')
tensor(1.4226, device='cuda:0')
tensor(1.3171, device='cuda:0')
tensor(0.8374, device='cuda:0')
tensor(0.9651, device='cuda:0')
tensor(0.9737, device='cuda:0')
tensor(0.9017, device='cuda:0')
tensor(0.7551, device='cuda:0')
tensor(0.7742, device='cuda:0')
tensor(1.9153, device='cuda:0')
tensor(2.1431, device='cuda:0')
tensor(1.1801, device='cuda:0')
tensor(1.2496, device='cuda:0')
tensor(1.3954, device='cuda:0')
tensor(1.2345, device='cuda:0')
tensor(1.4993, device='cuda:0')
tensor(1.3655, device='cuda:0')
tensor(1.3706, device='cuda:0')
tensor(1.0266, device='cuda:0')
tensor(1.3526, device='cuda:0')
tensor(1.5991, device='cuda:0')
tensor(1.4847, device='cuda:0')
tensor(1.4327, device='cuda:0')
tensor(1.5604, device='cuda:0')
tensor(1.4888, device='cuda:0')
tensor(1.2983, device='cuda:0')
tensor(1.1026, device='cuda:0')
tensor(1.7844, device='cuda:0')
tensor(1.3434, device='cuda:0')
tensor(1.3575, device='cuda:0')
tensor(1.4463, device='cuda:0')
tensor(1.6386, device='cuda:0')
tensor(1.6772, device='cuda:0')
tensor(1.4400, device='cuda:0')
tensor(1.2178, device='cuda:0')
tensor(1.3643, device='cuda:0')
tensor(1.4244, device='cuda:0')
tensor(1.0303, device='cuda:0')
tensor(0.9457, device='cuda:0')
tensor(0.8084, device='cuda:0')
tensor(1.0463, device='cuda:0')
tensor(1.2189, device='cuda:0')
tensor(1.3381, device='cuda:0')
tensor(1.3739, device='cuda:0')
tensor(1.4197, device='cuda:0')
tensor(0.9713, device='cuda:0')
tensor(1.1183, device='cuda:0')
tensor(1.0342, device='cuda:0')
tensor(1.0774, device='cuda:0')
tensor(0.7430, device='cuda:0')
tensor(0.7989, device='cuda:0')
tensor(0.9503, device='cuda:0')
tensor(0.7493, device='cuda:0')
tensor(0.9028, device='cuda:0')
tensor(0.7538, device='cuda:0')
tensor(0.6120, device='cuda:0')
tensor(0.8655, device='cuda:0')
tensor(0.7878, device='cuda:0')
tensor(0.8788, device='cuda:0')
tensor(1.1977, device='cuda:0')
tensor(1.0826, device='cuda:0')
tensor(1.6096, device='cuda:0')
tensor(1.2244, device='cuda:0')
tensor(0.9690, device='cuda:0')
tensor(0.9435, device='cuda:0')
tensor(1.1595, device='cuda:0')
tensor(1.1720, device='cuda:0')
tensor(1.0042, device='cuda:0')
tensor(1.1217, device='cuda:0')
tensor(1.1685, device='cuda:0')
tensor(1.0161, device='cuda:0')
tensor(0.9793, device='cuda:0')
tensor(0.9525, device='cuda:0')
tensor(0.8707, device='cuda:0')
tensor(0.9320, device='cuda:0')
tensor(0.8997, device='cuda:0')
tensor(0.8534, device='cuda:0')
tensor(0.9165, device='cuda:0')
tensor(0.9729, device='cuda:0')
tensor(1.0080, device='cuda:0')
tensor(1.1597, device='cuda:0')
tensor(1.3176, device='cuda:0')
tensor(1.1838, device='cuda:0')
tensor(1.1877, device='cuda:0')
tensor(0.9646, device='cuda:0')
tensor(1.1267, device='cuda:0')
tensor(1.0060, device='cuda:0')
tensor(1.3196, device='cuda:0')
tensor(1.2044, device='cuda:0')
tensor(1.2661, device='cuda:0')
tensor(0.9619, device='cuda:0')
tensor(1.3301, device='cuda:0')
tensor(1.4010, device='cuda:0')
tensor(1.0505, device='cuda:0')
tensor(0.7755, device='cuda:0')
tensor(0.9552, device='cuda:0')
tensor(0.7111, device='cuda:0')
tensor(0.7570, device='cuda:0')
tensor(0.8760, device='cuda:0')
tensor(0.7223, device='cuda:0')
tensor(0.9742, device='cuda:0')
tensor(0.7253, device='cuda:0')
tensor(0.4950, device='cuda:0')
tensor(0.6500, device='cuda:0')
tensor(0.5928, device='cuda:0')
tensor(0.8496, device='cuda:0')
tensor(1.0133, device='cuda:0')
tensor(1.3097, device='cuda:0')
tensor(1.0139, device='cuda:0')
tensor(0.9842, device='cuda:0')
tensor(1.0232, device='cuda:0')
tensor(0.8148, device='cuda:0')
tensor(0.9314, device='cuda:0')
tensor(0.8865, device='cuda:0')
tensor(1.6964, device='cuda:0')
tensor(1.6845, device='cuda:0')
tensor(1.7757, device='cuda:0')
tensor(1.7435, device='cuda:0')
tensor(1.7705, device='cuda:0')
tensor(1.4635, device='cuda:0')
tensor(1.9343, device='cuda:0')
tensor(2.0878, device='cuda:0')
tensor(1.3519, device='cuda:0')
tensor(1.5993, device='cuda:0')
tensor(1.2924, device='cuda:0')
tensor(1.8839, device='cuda:0')
tensor(1.8492, device='cuda:0')
tensor(1.6917, device='cuda:0')
tensor(1.9380, device='cuda:0')
tensor(1.5906, device='cuda:0')
tensor(1.6805, device='cuda:0')
tensor(1.7341, device='cuda:0')
tensor(1.5950, device='cuda:0')
tensor(1.9433, device='cuda:0')
tensor(2.0131, device='cuda:0')
tensor(1.8113, device='cuda:0')
tensor(2.4832, device='cuda:0')
tensor(2.4046, device='cuda:0')
tensor(2.2035, device='cuda:0')
tensor(2.3585, device='cuda:0')
tensor(2.3037, device='cuda:0')
tensor(1.6420, device='cuda:0')
tensor(1.4589, device='cuda:0')
tensor(1.1211, device='cuda:0')
tensor(1.1364, device='cuda:0')
tensor(1.0121, device='cuda:0')
tensor(1.0304, device='cuda:0')
tensor(0.9120, device='cuda:0')
tensor(1.2161, device='cuda:0')
tensor(0.8444, device='cuda:0')
tensor(0.8145, device='cuda:0')
tensor(1.1553, device='cuda:0')
tensor(1.0193, device='cuda:0')
tensor(0.9193, device='cuda:0')
tensor(0.9840, device='cuda:0')
tensor(1.2774, device='cuda:0')
tensor(1.8598, device='cuda:0')
tensor(1.1094, device='cuda:0')
tensor(0.8687, device='cuda:0')
tensor(1.4664, device='cuda:0')
tensor(1.4526, device='cuda:0')
tensor(1.3072, device='cuda:0')
tensor(0.9795, device='cuda:0')
tensor(0.9913, device='cuda:0')
tensor(1.0785, device='cuda:0')
tensor(1.1793, device='cuda:0')
tensor(1.5894, device='cuda:0')
tensor(1.0454, device='cuda:0')
tensor(1.1228, device='cuda:0')
tensor(1.1286, device='cuda:0')
tensor(0.9955, device='cuda:0')
tensor(0.9775, device='cuda:0')
tensor(1.2529, device='cuda:0')
tensor(0.9813, device='cuda:0')
tensor(0.8942, device='cuda:0')
tensor(0.9000, device='cuda:0')
tensor(1.0933, device='cuda:0')
tensor(1.3176, device='cuda:0')
tensor(1.1742, device='cuda:0')
tensor(0.9328, device='cuda:0')
tensor(1.5815, device='cuda:0')
tensor(0.8912, device='cuda:0')
tensor(0.9289, device='cuda:0')
tensor(0.5600, device='cuda:0')
tensor(0.7293, device='cuda:0')
tensor(0.4302, device='cuda:0')
tensor(0.6512, device='cuda:0')
tensor(0.8325, device='cuda:0')
tensor(0.6309, device='cuda:0')
tensor(0.8546, device='cuda:0')
tensor(0.8532, device='cuda:0')
tensor(0.8947, device='cuda:0')
tensor(1.3158, device='cuda:0')
tensor(1.0305, device='cuda:0')
tensor(0.9592, device='cuda:0')
tensor(0.9401, device='cuda:0')
tensor(1.2000, device='cuda:0')
tensor(1.2527, device='cuda:0')
tensor(1.2451, device='cuda:0')
tensor(0.7898, device='cuda:0')
tensor(0.8109, device='cuda:0')
tensor(0.7994, device='cuda:0')
tensor(0.8483, device='cuda:0')
tensor(0.9247, device='cuda:0')
tensor(1.1935, device='cuda:0')
tensor(0.8980, device='cuda:0')
tensor(0.9691, device='cuda:0')
tensor(1.0679, device='cuda:0')
tensor(1.0239, device='cuda:0')
tensor(1.4535, device='cuda:0')
tensor(0.7208, device='cuda:0')
tensor(0.7159, device='cuda:0')
tensor(0.9394, device='cuda:0')
tensor(0.8914, device='cuda:0')
tensor(1.1396, device='cuda:0')
tensor(0.9373, device='cuda:0')
tensor(1.0406, device='cuda:0')
tensor(1.0495, device='cuda:0')
tensor(1.1513, device='cuda:0')
tensor(1.0587, device='cuda:0')
tensor(0.7495, device='cuda:0')
tensor(0.9541, device='cuda:0')
tensor(1.0510, device='cuda:0')
tensor(0.9934, device='cuda:0')
